time,total_curtailment,total_pn,total_extra,imbalance
2025-10-11 14:30:00,-0.16021666666666667,4.446566666666667,0.2878647023809524,0.12764803571428573
2025-10-11 14:45:00,-0.1595,4.607583333333333,0.24182696428571426,0.08232696428571426
2025-10-11 15:00:00,-0.14672500000000002,4.6379,0.3262426587301588,0.17951765873015876
2025-10-11 15:15:00,-0.14010185185185187,4.699366666666666,0.32111567460317464,0.18101382275132277
2025-10-11 15:30:00,-0.0777764814814815,4.742083333333333,0.3299943899782135,0.252217908496732
2025-10-11 15:45:00,-0.04157500000000001,4.8556333333333335,0.3901306100217865,0.3485556100217865
2025-10-11 16:00:00,-0.17349666666666663,5.256983333333333,0.21148333333333336,0.037986666666666724
2025-10-11 16:15:00,-0.18675626984126986,5.34335,0.197115,0.01035873015873015
2025-10-11 16:30:00,-0.13943333333333335,5.347133333333334,0.21105500000000002,0.07162166666666667
2025-10-11 16:45:00,-0.12333333333333335,5.36295,0.21722424242424246,0.09389090909090911
2025-10-11 17:00:00,-0.18383333333333332,5.5268500000000005,0.2255166666666667,0.04168333333333338
2025-10-11 17:15:00,-0.084875,5.5464666666666655,0.23433869047619052,0.1494636904761905
2025-10-11 17:30:00,-0.08756666666666667,5.568533333333333,0.2498446428571429,0.16227797619047624
2025-10-11 17:45:00,-0.11345833333333333,5.582599999999999,0.25955,0.14609166666666668
2025-10-11 18:00:00,-0.09661666666666666,5.448316666666666,0.2988833333333334,0.20226666666666673
2025-10-11 18:15:00,-0.0932,5.4537,0.22245000000000004,0.12925000000000003
2025-10-11 18:30:00,-0.102025,5.454799999999999,0.22175000000000003,0.11972500000000003
2025-10-11 18:45:00,-0.2374416666666667,5.450783333333332,0.22175000000000003,-0.01569166666666666
2025-10-11 19:00:00,-0.284,5.2819666666666665,0.22175000000000003,-0.062249999999999944
2025-10-11 19:15:00,-0.30898,5.254049999999999,0.2302666666666667,-0.07871333333333327
2025-10-11 19:30:00,-0.2805916666666667,5.241516666666665,0.21338333333333337,-0.06720833333333331
2025-10-11 19:45:00,-0.26668333333333333,5.194099999999999,0.18913333333333335,-0.07754999999999998
2025-10-11 20:00:00,-0.26071666666666665,5.071349999999999,0.22023333333333334,-0.040483333333333316
2025-10-11 20:15:00,-0.25808333333333333,5.054799999999999,0.21445333333333336,-0.043629999999999974
2025-10-11 20:30:00,-0.20202307692307694,5.069516666666665,0.14463916666666668,-0.057383910256410264
2025-10-11 20:45:00,-0.21238571937321937,4.955183333333332,0.09210750000000001,-0.12027821937321936
2025-10-11 21:00:00,-0.2144625,4.9460999999999995,0.12133333333333335,-0.09312916666666665
2025-10-11 21:15:00,-0.2202537037037037,4.758649999999999,0.21705000000000002,-0.003203703703703681
2025-10-11 21:30:00,-0.20866827956989245,4.573366666666667,0.26085,0.052181720430107575
2025-10-11 21:45:00,-0.20348333333333332,4.557166666666666,0.22315000000000007,0.01966666666666675
2025-10-11 22:00:00,-0.18545,4.57,0.12105000000000005,-0.06439999999999996
2025-10-11 22:15:00,-0.18005,4.390300000000001,0.18668333333333337,0.00663333333333338
2025-10-11 22:30:00,-0.16933333333333334,4.119016666666667,0.32200000000000006,0.15266666666666673
2025-10-11 22:45:00,-0.13540833333333335,3.992,0.31863787878787886,0.1832295454545455
2025-10-11 23:00:00,-0.11866666666666666,4.096550000000001,0.263378787878788,0.14471212121212135
2025-10-11 23:15:00,-0.10566666666666666,4.095933333333333,0.1824833333333334,0.07681666666666673
2025-10-11 23:30:00,-0.11504999999999999,4.168416666666666,0.21535000000000007,0.10030000000000008
2025-10-11 23:45:00,-0.0883,4.1154,0.23976666666666674,0.15146666666666675
2025-10-12 00:00:00,-0.055749999999999994,4.061299999999999,0.22736666666666674,0.17161666666666675
2025-10-12 00:15:00,-0.01948333333333333,4.050316666666666,0.18115000000000006,0.16166666666666674
2025-10-12 00:30:00,-0.004466666666666667,4.03395,0.1783333333333334,0.17386666666666672
2025-10-12 00:45:00,-0.009000000000000001,4.034866666666667,0.23675000000000007,0.22775000000000006
2025-10-12 01:00:00,-0.0010500000000000002,4.05725,0.21648333333333342,0.21543333333333342
2025-10-12 01:15:00,-0.02178333333333333,4.037866666666667,0.17416666666666675,0.15238333333333343
2025-10-12 01:30:00,-0.03183333333333334,4.046433333333334,0.17250000000000007,0.14066666666666672
2025-10-12 01:45:00,-0.034333333333333334,4.04725,0.17250000000000007,0.13816666666666674
2025-10-12 02:00:00,-0.041533333333333325,4.022683333333334,0.17250000000000007,0.13096666666666673
2025-10-12 02:15:00,-0.05563333333333333,4.01825,0.17250000000000007,0.11686666666666673
2025-10-12 02:30:00,-0.06403333333333333,3.9979500000000003,0.17250000000000007,0.10846666666666674
2025-10-12 02:45:00,-0.08863333333333334,3.995766666666667,0.17250000000000007,0.08386666666666673
2025-10-12 03:00:00,-0.1432,3.9410000000000003,0.17250000000000007,0.029300000000000076
2025-10-12 03:15:00,-0.13591309523809525,3.9435833333333337,0.17250000000000007,0.03658690476190482
2025-10-12 03:30:00,-0.17848690476190476,3.9070666666666667,0.17250000000000007,-0.005986904761904693
2025-10-12 03:45:00,-0.22770833333333332,3.9182333333333337,0.17250000000000007,-0.05520833333333325
2025-10-12 04:00:00,-0.23695833333333335,3.9086333333333334,0.17250000000000007,-0.06445833333333328
2025-10-12 04:15:00,-0.27329166666666665,3.9267833333333337,0.17250000000000007,-0.10079166666666659
2025-10-12 04:30:00,-0.30629999999999996,3.9554500000000004,0.17275000000000007,-0.1335499999999999
2025-10-12 04:45:00,-0.17856666666666668,3.8323500000000004,0.17250000000000007,-0.006066666666666609
2025-10-12 05:00:00,-0.17078333333333334,3.767316666666667,0.17691666666666675,0.006133333333333407
2025-10-12 05:15:00,-0.15302179487179485,3.7933,0.2078333333333334,0.05481153846153855
2025-10-12 05:30:00,-0.19425727272727272,3.847283333333334,0.17913000000000007,-0.015127272727272656
2025-10-12 05:45:00,-0.24615833333333334,3.9897000000000005,0.17250000000000007,-0.07365833333333327
2025-10-12 06:00:00,-0.2052949494949495,4.0318000000000005,0.17250000000000007,-0.03279494949494943
2025-10-12 06:15:00,-0.15004444444444445,4.071083333333334,0.17330000000000007,0.023255555555555613
2025-10-12 06:30:00,-0.05625357142857144,4.06005,0.17145833333333338,0.11520476190476195
2025-10-12 06:45:00,-0.0001964285714285713,4.071250000000001,0.14650000000000002,0.14630357142857145
2025-10-12 07:00:00,0.0,4.34635,0.11325000000000002,0.11325000000000002
2025-10-12 07:15:00,0.0,4.361800000000001,0.06272499999999999,0.06272499999999999
2025-10-12 07:30:00,0.0,4.3989,0.09390000000000001,0.09390000000000001
2025-10-12 07:45:00,0.0,4.4145166666666675,0.14448333333333335,0.14448333333333335
2025-10-12 08:00:00,0.0,4.483833333333334,0.14495,0.14495
2025-10-12 08:15:00,0.0,4.509233333333333,0.18288333333333334,0.18288333333333334
2025-10-12 08:30:00,0.0,4.516266666666667,0.19248333333333334,0.19248333333333334
2025-10-12 08:45:00,0.0,4.537533333333332,0.1961283333333333,0.1961283333333333
2025-10-12 09:00:00,-0.00045000000000000004,4.676099999999999,0.12462999999999999,0.12417999999999998
2025-10-12 09:15:00,0.0,4.6826333333333325,0.11995,0.11995
2025-10-12 09:30:00,0.0,4.640649999999999,0.20960499999999999,0.20960499999999999
2025-10-12 09:45:00,-0.00015,4.641549999999999,0.24062833333333333,0.24047833333333332
2025-10-12 10:00:00,-0.0003166666666666667,4.4862,0.32481666666666675,0.32450000000000007
2025-10-12 10:15:00,0.0,4.4887500000000005,0.3807690476190476,0.3807690476190476
2025-10-12 10:30:00,-0.00011666666666666667,4.4749,0.40708928571428576,0.4069726190476191
2025-10-12 10:45:00,0.0,4.470833333333333,0.4574024509803922,0.4574024509803922
2025-10-12 11:00:00,0.0,4.3913166666666665,0.537897549019608,0.537897549019608
2025-10-12 11:15:00,-0.0003166666666666667,4.418083333333334,0.5297166666666667,0.5294000000000001
2025-10-12 11:30:00,0.0,4.467583333333334,0.45630888888888893,0.45630888888888893
2025-10-12 11:45:00,0.0,4.509533333333333,0.3546327777777778,0.3546327777777778
2025-10-12 12:00:00,-0.000016666666666666667,4.55165,0.338175,0.33815833333333334
2025-10-12 12:15:00,-0.015977777777777778,4.622566666666667,0.22949722222222224,0.21351944444444446
2025-10-12 12:30:00,-0.09394722222222222,4.6360166666666665,0.2717104166666666,0.17776319444444438
2025-10-12 12:45:00,-0.09668222222222222,4.6246,0.16303958333333335,0.06635736111111112
2025-10-12 13:00:00,-0.11786611111111113,4.78675,0.10303333333333334,-0.014832777777777792
2025-10-12 13:15:00,-0.06877666666666668,4.787216666666667,0.1,0.031223333333333325
2025-10-12 13:30:00,-0.20001666666666668,4.880950000000001,0.1,-0.10001666666666667
2025-10-12 13:45:00,-0.20905833333333335,4.897750000000001,0.10111,-0.10794833333333334
2025-10-12 14:00:00,-0.1294780303030303,4.643516666666667,0.16385833333333336,0.03438030303030307
2025-10-12 14:15:00,-0.0501,4.476133333333333,0.23991166666666666,0.18981166666666666
2025-10-12 14:30:00,-0.05118916666666667,4.79935,0.048350000000000004,-0.0028391666666666635
2025-10-12 14:45:00,-0.07996611111111111,5.0581,0.04864999999999999,-0.03131611111111112
2025-10-12 15:00:00,-0.007786388888888888,5.174549999999999,0.06019999999999999,0.052413611111111105
2025-10-12 15:15:00,-0.019883333333333336,5.229866666666665,0.07611666666666665,0.056233333333333316
2025-10-12 15:30:00,-0.007091666666666667,5.225133333333332,0.09729999999999998,0.09020833333333332
2025-10-12 15:45:00,0.0,5.23925,0.17528333333333335,0.17528333333333335
2025-10-12 16:00:00,-0.024133333333333333,5.603650000000001,0.06714999999999999,0.043016666666666654
2025-10-12 16:15:00,0.0,5.661033333333333,0.0818,0.0818
2025-10-12 16:30:00,0.0,5.709366666666666,0.12945,0.12945
2025-10-12 16:45:00,0.0,5.712499999999999,0.21345833333333336,0.21345833333333336
2025-10-12 17:00:00,-0.0475,5.923283333333332,0.16004166666666664,0.11254166666666664
2025-10-12 17:15:00,-0.0066833333333333345,5.9441,0.14095,0.13426666666666665
2025-10-12 17:30:00,0.0,5.927666666666666,0.18161666666666668,0.18161666666666668
2025-10-12 17:45:00,-0.012150000000000001,5.967,0.13546666666666665,0.12331666666666666
2025-10-12 18:00:00,-0.004566666666666667,5.939799999999998,0.07916666666666665,0.07459999999999999
2025-10-12 18:15:00,-0.14376666666666665,5.941766666666666,0.05691666666666665,-0.08685000000000001
2025-10-12 18:30:00,-0.04811666666666667,5.841483333333333,0.08424999999999999,0.03613333333333332
2025-10-12 18:45:00,-0.08873333333333333,5.835899999999999,0.054249999999999986,-0.034483333333333345
2025-10-12 19:00:00,-0.02073333333333333,5.42695,0.17821666666666666,0.15748333333333334
2025-10-12 19:15:00,-0.020499999999999997,5.380250000000001,0.13441666666666666,0.11391666666666667
2025-10-12 19:30:00,-0.02548333333333333,5.397766666666667,0.09508333333333331,0.06959999999999998
2025-10-12 19:45:00,-0.12890000000000001,5.393566666666667,0.05911666666666665,-0.06978333333333336
2025-10-12 20:00:00,-0.042458333333333334,5.253466666666666,0.12048333333333332,0.07802499999999998
2025-10-12 20:15:00,-0.0456,5.254133333333333,0.052423333333333336,0.006823333333333334
2025-10-12 20:30:00,-0.044758333333333324,5.210366666666667,0.06486,0.020101666666666677
2025-10-12 20:45:00,-0.05058333333333332,5.125966666666668,0.054299999999999994,0.0037166666666666737
2025-10-12 21:00:00,-0.03450000000000001,5.161733333333333,0.0318,-0.002700000000000008
2025-10-12 21:15:00,-0.0307888888888889,5.021816666666667,0.048475,0.017686111111111097
2025-10-12 21:30:00,-0.08420833333333334,4.965316666666666,0.06030000000000003,-0.023908333333333316
2025-10-12 21:45:00,-0.16119777777777777,4.91105,0.060000000000000026,-0.10119777777777775
2025-10-12 22:00:00,-0.13485,4.93465,0.060000000000000026,-0.07484999999999997
2025-10-12 22:15:00,-0.07862499999999996,4.800366666666666,0.060000000000000026,-0.018624999999999933
2025-10-12 22:30:00,-0.060558148148148146,4.648366666666666,0.060000000000000026,-0.0005581481481481201
2025-10-12 22:45:00,-0.10881851851851851,4.615433333333334,0.060000000000000026,-0.04881851851851848
2025-10-12 23:00:00,-0.06048333333333332,4.5287,0.08380833333333336,0.02332500000000004
2025-10-12 23:15:00,-0.07819999999999999,4.433766666666666,0.0724666666666667,-0.005733333333333299
2025-10-12 23:30:00,-0.07673333333333332,4.421116666666666,0.06056666666666669,-0.016166666666666628
2025-10-12 23:45:00,-0.08025185185185185,4.415383333333334,0.060229166666666695,-0.020022685185185157
2025-10-13 00:00:00,-0.11257870370370371,4.52205,0.06125000000000003,-0.05132870370370368
2025-10-13 00:15:00,-0.06775833333333334,4.530866666666666,0.060000000000000026,-0.0077583333333333115
2025-10-13 00:30:00,-0.03623333333333334,4.5747,0.060000000000000026,0.023766666666666686
2025-10-13 00:45:00,-0.044550000000000006,4.577766666666666,0.060950000000000025,0.01640000000000002
2025-10-13 01:00:00,-0.07071666666666668,4.591133333333333,0.1098166666666667,0.039100000000000024
2025-10-13 01:15:00,-0.11565000000000002,4.589333333333333,0.06456666666666669,-0.05108333333333333
2025-10-13 01:30:00,-0.13701666666666668,4.601583333333333,0.06010000000000003,-0.07691666666666665
2025-10-13 01:45:00,-0.11471666666666668,4.599766666666667,0.06118333333333336,-0.053533333333333315
2025-10-13 02:00:00,-0.03374166666666667,4.443816666666667,0.10445000000000002,0.07070833333333335
2025-10-13 02:15:00,-0.09304166666666666,4.448483333333333,0.06441666666666669,-0.02862499999999997
2025-10-13 02:30:00,-0.15399583333333333,4.515033333333333,0.060000000000000026,-0.0939958333333333
2025-10-13 02:45:00,-0.11972916666666669,4.513866666666667,0.06006666666666669,-0.0596625
2025-10-13 03:00:00,-0.13216666666666665,4.63045,0.06093333333333336,-0.07123333333333329
2025-10-13 03:15:00,-0.11885416666666666,4.6512,0.060000000000000026,-0.05885416666666664
2025-10-13 03:30:00,-0.025887499999999997,4.5202,0.11490000000000003,0.08901250000000004
2025-10-13 03:45:00,-0.017988194444444446,4.454733333333333,0.13640000000000002,0.11841180555555558
2025-10-13 04:00:00,-0.1457701388888889,4.8642,0.06021666666666669,-0.0855534722222222
2025-10-13 04:15:00,-0.14561666666666664,4.898000000000001,0.060000000000000026,-0.08561666666666662
2025-10-13 04:30:00,-0.18069583333333336,5.063233333333335,0.060000000000000026,-0.12069583333333334
2025-10-13 04:45:00,-0.151725,5.17145,0.06043333333333336,-0.09129166666666663
2025-10-13 05:00:00,-0.203175,5.412600000000001,0.07686666666666667,-0.12630833333333333
2025-10-13 05:15:00,-0.12986666666666666,5.6377500000000005,0.07198333333333334,-0.057883333333333314
2025-10-13 05:30:00,-0.08096249999999998,5.807583333333334,0.013499999999999998,-0.06746249999999998
2025-10-13 05:45:00,-0.059624999999999984,5.942966666666667,0.0018000000000000002,-0.05782499999999998
2025-10-13 06:00:00,-0.18142416666666666,6.360033333333334,0.0023499999999999997,-0.17907416666666667
2025-10-13 06:15:00,-0.17240916666666667,6.417250000000001,0.05199999999999999,-0.12040916666666668
2025-10-13 06:30:00,-0.27953333333333336,6.629283333333333,0.0035499999999999998,-0.27598333333333336
2025-10-13 06:45:00,-0.19289166666666668,6.661233333333334,0.0,-0.19289166666666668
2025-10-13 07:00:00,-0.18203333333333332,6.731216666666666,0.0,-0.18203333333333332
2025-10-13 07:15:00,-0.1612666666666667,6.72545,0.0,-0.1612666666666667
2025-10-13 07:30:00,-0.16073214285714288,6.603216666666666,0.0,-0.16073214285714288
2025-10-13 07:45:00,-0.1607595238095238,6.5950999999999995,0.0,-0.1607595238095238
2025-10-13 08:00:00,-0.1355,6.646716666666666,0.0,-0.1355
2025-10-13 08:15:00,-0.08918333333333334,6.64015,0.0,-0.08918333333333334
2025-10-13 08:30:00,-0.057975,6.578266666666668,0.009166666666666668,-0.04880833333333333
2025-10-13 08:45:00,-0.04353333333333334,6.568216666666666,0.0,-0.04353333333333334
2025-10-13 09:00:00,-0.04784583333333334,6.399449999999999,0.0035,-0.044345833333333334
2025-10-13 09:15:00,-0.08659305555555555,6.3885499999999995,0.026566666666666672,-0.06002638888888888
2025-10-13 09:30:00,-0.1116388888888889,6.3633999999999995,0.02085,-0.09078888888888889
2025-10-13 09:45:00,-0.09371666666666666,6.362283333333334,0.030350000000000005,-0.06336666666666665
2025-10-13 10:00:00,-0.024124999999999997,6.320933333333333,0.04718214285714286,0.023057142857142863
2025-10-13 10:15:00,-0.03344166666666666,6.316866666666666,0.045392857142857145,0.011951190476190483
2025-10-13 10:30:00,-0.04315,6.287066666666665,0.015525,-0.027625
2025-10-13 10:45:00,-0.04916666666666667,6.242333333333333,0.04418333333333334,-0.004983333333333333
2025-10-13 11:00:00,-0.0686,6.307783333333332,0.07755,0.00895
2025-10-13 11:15:00,-0.049874999999999996,6.263,0.08705,0.03717500000000001
2025-10-13 11:30:00,-0.0634037037037037,6.235383333333332,0.08063703703703705,0.01723333333333335
2025-10-13 11:45:00,-0.030061111111111115,6.098983333333332,0.15326666666666666,0.12320555555555554
2025-10-13 12:00:00,-0.16978055555555557,6.207116666666665,0.16735000000000003,-0.002430555555555547
2025-10-13 12:15:00,-0.1706827777777778,6.232149999999999,0.20385000000000003,0.03316722222222224
2025-10-13 12:30:00,-0.26388388888888886,6.285899999999999,0.22635000000000002,-0.03753388888888884
2025-10-13 12:45:00,-0.2571727272727273,6.2909999999999995,0.22710000000000002,-0.03007272727272725
2025-10-13 13:00:00,-0.2783328282828282,6.3462,0.22785000000000002,-0.05048282828282816
2025-10-13 13:15:00,-0.28355188908313905,6.367566666666667,0.22860000000000003,-0.05495188908313903
2025-10-13 13:30:00,-0.28122083333333336,6.3685833333333335,0.22935000000000003,-0.05187083333333334
2025-10-13 13:45:00,-0.2208227564102564,6.377916666666666,0.23010000000000003,0.009277243589743633
2025-10-13 14:00:00,-0.30895833333333333,6.571533333333333,0.23085000000000003,-0.07810833333333331
2025-10-13 14:15:00,-0.4377,6.546433333333333,0.23510000000000003,-0.20259999999999995
2025-10-13 14:30:00,-0.42824444444444454,6.543216666666666,0.2437166666666667,-0.18452777777777785
2025-10-13 14:45:00,-0.38618942307692306,6.619683333333334,0.25385,-0.13233942307692304
